ARPAV Centro Meteorologico di Teolo;;;;;;;;;;;;;
;;;;;;;;;;;;;
Bollettino dei valori mensili pluriennali;;;;;;;;;;;;;
;;;;;;;;;;;;;
Stazione Castelnuovo del Garda;;;;;;;;;;;;;
Coordinata X 1638553 Gauss-Boaga fuso;;;;;;;;;;;;;
Coordinata Y 5035030 Ovest (EPSG:3003);;;;;;;;;;;;;
Quota della stazione 120 m s.l.m.;;;;;;;;;;;;;
Parametro Precipitazione (mm) somma;;;;;;;;;;;;;
Valori dal 1 gennaio 1994 al 31 dicembre 2022;;;;;;;;;;;;;
;;;;;;;;;;;;;
Anno;GEN;FEB;MAR;APR;MAG;GIU;LUG;AGO;SET;OTT;NOV;DIC;Somma
;;;;;;;;;;;;;annuale
1998;0;0;0;0;0;0;0;0;0;0;0;0;
1999;0;0;0;0;0;0;0;0;0;0;0;0;
2000;0;0;0;0;0;0;0;0;0;0;0;0;
2001;0;0;0;0;0;0;0;0;0;0;0;0;
2002;0;0;0;0;0;0;0;0;1;0;0;0;
2003;0;0;0;0;0;0;0;0;0;0;0;0;
2004;0;0;0;0;0;0;0;0;0;0;0;0;
2005;0;0;0;0;0;0;0;0;0;0;0;0;
2006;0;0;0;0;0;0;0;0;0;0;0;0;
2007;0;0;0;0;0;0;0;0;0;0;0;0;
2008;0;0;0;0;0;0;0;0;0;0;0;0;
2009;0;0;0;0;0;0;0;0;0;0;0;0;
2010;0;0;0;0;0;0;0;0;0;0;0;0;
2011;0;0;0;1;0;0;0;0;0;0;0;0;
2012;0;0;0;0;0;0;0;0;0;0;0;0;
2013;2;0;0;0;0;0;0;0;0;0;0;0;
2014;0;0;0;0;0;0;0;0;0;0;0;0;
2015;0;0;0;0;0;0;0;0;0;0;0;0;
2016;0;0;0;12;31;30;31;31;30;31;30;31;
2017;31;28;31;30;31;30;31;31;30;31;30;31;
2018;31;28;31;30;31;30;31;31;30;31;30;31;
2019;31;28;31;30;31;30;31;31;30;31;30;31;
2020;31;29;31;30;31;30;31;31;30;31;30;31;
2021;31;28;31;30;31;30;31;31;30;31;30;31;
2022;31;28;31;30;31;30;31;31;30;31;30;31;
;;;;;;;;;;;;;
Bollettino elaborato il 16 febbraio 2023;;;;;;;;;;;;;
;;;;;;;;;;;;;
;;;;;;;;;;;;;
;;;;;;;;;;;;;
ARPAV Centro Meteorologico di Teolo;;;;;;;;;;;;;
;;;;;;;;;;;;;
Bollettino dei valori medi mensili pluriennali;;;;;;;;;;;;;
;;;;;;;;;;;;;
Stazione Castelnuovo del Garda;;;;;;;;;;;;;
Coordinata X 1638553 Gauss-Boaga fuso;;;;;;;;;;;;;
Coordinata Y 5035030 Ovest (EPSG:3003);;;;;;;;;;;;;
Quota della stazione 120 m s.l.m.;;;;;;;;;;;;;
Parametro Velocità vento 2m media aritm. (m/s) media delle medie;;;;;;;;;;;;;
Valori dal 1 gennaio 1994 al 31 dicembre 2022;;;;;;;;;;;;;
;;;;;;;;;;;;;
Anno;GEN;FEB;MAR;APR;MAG;GIU;LUG;AGO;SET;OTT;NOV;DIC;Medio
;;;;;;;;;;;;;annuale
1994;0.7;0.7;0.7;1;0.7;0.5;0.4;0.4;0.4;0.3;0.4;0.3;0.5
1995;0.8;0.4;1;0.8;0.6;0.4;0.2;>>;0.3;0.1;0.6;0.4;0.5
1996;0.4;0.6;0.8;0.7;0.6;0.5;0.4;0.3;0.4;0.3;0.5;0.5;0.5
1997;0.3;0.4;0.8;1.1;0.9;0.7;0.6;0.5;0.4;0.5;0.5;0.6;0.6
1998;0.6;0.5;1;1;0.7;0.5;0.5;0.5;0.5;0.3;0.4;0.4;0.6
1999;0.7;0.9;0.9;0.9;0.9;0.7;0.7;0.5;0.6;0.5;0.7;0.6;0.7
2000;0.5;0.6;1;1.2;0.9;0.9;0.8;0.6;0.6;0.7;0.6;0.5;0.7
2001;0.6;0.9;0.9;1.1;0.8;0.9;0.8;0.7;0.6;0.3;0.6;0.7;0.7
2002;0.4;0.9;0.9;1.1;1;0.7;0.6;0.6;0.5;0.4;0.8;0.6;0.7
2003;0.6;0.8;0.8;1.2;0.8;0.7;0.7;0.6;0.6;0.5;0.7;0.9;0.7
2004;0.7;0.9;1;1.2;1;0.8;0.7;0.6;0.6;0.5;0.7;0.6;0.8
2005;0.8;1.1;0.9;1;0.9;0.8;0.6;0.6;0.4;0.4;0.5;0.7;0.7
2006;0.6;0.6;1.1;0.9;0.8;0.8;0.6;0.5;0.4;0.4;0.4;0.7;0.6
2007;0.7;0.7;1.2;1.1;1;0.7;0.9;0.8;0.9;0.5;0.7;0.7;0.8
2008;0.8;0.8;1.2;1.3;1.1;0.7;0.9;0.7;0.7;0.6;0.9;1;0.9
2009;0.6;1.2;1.4;1.4;0.8;0.9;0.7;0.7;0.7;0.6;0.7;0.8;0.9
2010;0.6;0.8;1.2;1.2;1.1;0.8;0.7;0.7;0.8;0.7;0.8;0.7;0.8
2011;0.5;0.6;1.1;1;0.9;0.7;0.7;0.6;0.5;0.5;0.5;0.6;0.7
2012;0.7;0.8;0.9;1.2;0.9;0.7;0.7;0.7;0.6;0.5;0.6;0.6;0.7
2013;0.6;1;1.1;1.1;1;0.8;0.7;0.7;0.6;0.6;0.8;0.6;0.8
2014;0.6;0.8;1.2;1.1;0.9;0.7;0.5;0.4;0.4;0.2;0.5;0.5;0.6
2015;0.6;0.9;1.3;1.2;0.7;0.6;0.7;0.5;0.8;0.5;0.4;0.4;0.7
2016;0.7;1.1;1.2;1;>>;>>;>>;>>;>>;>>;>>;>>;1
2017;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
2018;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
2019;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
2020;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
2021;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
2022;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
Medio mensile;0.6;0.8;1;1.1;0.9;0.7;0.6;0.6;0.6;0.4;0.6;0.6;0.7
;;;;;;;;;;;;;
Il valore mensile è il valore medio del mese.;;;;;;;;;;;;;
Il valore medio mensile è il valore medio dei valori mensili.;;;;;;;;;;;;;
Il valore medio annuale è il valore medio dei valori mensili dell'anno.;;;;;;;;;;;;;
Con valore >> il dato non è disponibile;;;;;;;;;;;;;
;;;;;;;;;;;;;
;;;;;;;;;;;;;
Tabella dei giorni assenti;;;;;;;;;;;;;
;;;;;;;;;;;;;
Anno;GEN;FEB;MAR;APR;MAG;GIU;LUG;AGO;SET;OTT;NOV;DIC;
1994;0;0;0;0;0;0;0;0;0;0;0;0;
1995;6;0;0;0;0;0;0;31;2;0;0;5;
1996;11;0;0;0;0;4;0;0;0;0;0;0;
1997;0;0;0;0;0;0;0;0;7;0;0;4;
1998;0;0;0;0;0;0;0;0;3;2;0;0;
1999;0;0;0;0;0;0;0;0;0;0;0;0;
2000;0;0;0;0;0;0;0;4;0;7;2;0;
2001;0;0;0;0;0;0;0;0;0;0;0;0;
2002;0;0;0;0;0;0;0;0;2;1;0;0;
2003;0;0;0;0;0;0;0;0;0;0;0;0;
2004;0;0;0;0;0;0;0;0;0;0;0;0;
2005;0;0;0;0;0;0;0;0;0;0;0;0;
2006;0;0;0;0;0;0;0;0;0;0;0;0;
2007;0;0;0;0;0;0;0;0;0;0;0;0;
2008;0;0;0;0;0;0;0;0;0;0;0;0;
2009;0;0;0;0;0;0;0;0;0;0;0;0;
2010;0;0;0;0;0;0;0;0;0;0;0;0;
2011;0;0;0;0;0;0;0;0;0;0;0;0;
2012;0;0;0;0;0;0;0;0;0;0;0;0;
2013;3;0;0;0;0;0;0;0;0;0;0;0;
2014;0;0;0;0;0;0;0;0;0;0;0;0;
2015;0;0;0;0;0;0;1;3;0;0;0;0;
2016;0;0;0;12;31;30;31;31;30;31;30;31;
2017;31;28;31;30;31;30;31;31;30;31;30;31;
2018;31;28;31;30;31;30;31;31;30;31;30;31;
2019;31;28;31;30;31;30;31;31;30;31;30;31;
2020;31;29;31;30;31;30;31;31;30;31;30;31;
2021;31;28;31;30;31;30;31;31;30;31;30;31;
2022;31;28;31;30;31;30;31;31;30;31;30;31;
;;;;;;;;;;;;;
Bollettino elaborato il 16 febbraio 2023;;;;;;;;;;;;;
;;;;;;;;;;;;;
;;;;;;;;;;;;;
;;;;;;;;;;;;;
ARPAV Centro Meteorologico di Teolo;;;;;;;;;;;;;
;;;;;;;;;;;;;
Bollettino dei valori medi mensili pluriennali;;;;;;;;;;;;;
;;;;;;;;;;;;;
Stazione Castelnuovo del Garda;;;;;;;;;;;;;
Coordinata X 1638553 Gauss-Boaga fuso;;;;;;;;;;;;;
Coordinata Y 5035030 Ovest (EPSG:3003);;;;;;;;;;;;;
Quota della stazione 120 m s.l.m.;;;;;;;;;;;;;
Parametro Direzione vento prevalente a 5m (SETTORE);;;;;;;;;;;;;
Valori dal 1 gennaio 1994 al 31 dicembre 2022;;;;;;;;;;;;;
;;;;;;;;;;;;;
Anno;GEN;FEB;MAR;APR;MAG;GIU;LUG;AGO;SET;OTT;NOV;DIC;Medio
;;;;;;;;;;;;;annuale
1994;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
1995;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
1996;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
1997;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
1998;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
1999;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
2000;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
2001;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
2002;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
2003;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
2004;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
2005;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
2006;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
2007;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
2008;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
2009;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
2010;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
2011;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
2012;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
2013;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
2014;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
2015;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
2016;>>;>>;>>;ESE;ESE;E;N;N;N;N;E;SE;N
2017;NNE;ESE;SE;ESE;ESE;ESE;N;SE;ESE;SE;N;N;SE
2018;N;ESE;E;ESE;N;ESE;N;N;SE;E;E;SE;ESE
2019;SE;SE;SE;E;ESE;ESE;N;SE;N;ESE;N;N;SE
2020;N;SE;ESE;E;ESE;ESE;SE;N;N;E;N;E;SE
2021;N;ESE;E;ESE;ESE;SE;SE;SE;SE;SE;N;N;SE
2022;SE;SE;ESE;ESE;ESE;SE;SE;N;E;N;N;N;SE
Medio mensile;N;ESE;ESE;ESE;ESE;ESE;SE;N;ESE;N;N;N;SE
;;;;;;;;;;;;;
Calcoli effettuati con i dati ogni 10 minuti della direzione.;;;;;;;;;;;;;
La direzione è quella di provenienza del vento, il settore è ampio 22.5 gradi con asse nella direzione indicata.;;;;;;;;;;;;;
Si segnala che, non essendo possibile una perfetta taratura in campo dell'anemoscopio,;;;;;;;;;;;;;
il dato deve essere considerato indicativo.;;;;;;;;;;;;;
Con valore >> il dato non è disponibile;;;;;;;;;;;;;
;;;;;;;;;;;;;
;;;;;;;;;;;;;
Tabella dei giorni assenti;;;;;;;;;;;;;
;;;;;;;;;;;;;
Anno;GEN;FEB;MAR;APR;MAG;GIU;LUG;AGO;SET;OTT;NOV;DIC;
1994;31;28;31;30;31;30;31;31;30;31;30;31;
1995;31;28;31;30;31;30;31;31;30;31;30;31;
1996;31;29;31;30;31;30;31;31;30;31;30;31;
1997;31;28;31;30;31;30;31;31;30;31;30;31;
1998;31;28;31;30;31;30;31;31;30;31;30;31;
1999;31;28;31;30;31;30;31;31;30;31;30;31;
2000;31;29;31;30;31;30;31;31;30;31;30;31;
2001;31;28;31;30;31;30;31;31;30;31;30;31;
2002;31;28;31;30;31;30;31;31;30;31;30;31;
2003;31;28;31;30;31;30;31;31;30;31;30;31;
2004;31;29;31;30;31;30;31;31;30;31;30;31;
2005;31;28;31;30;31;30;31;31;30;31;30;31;
2006;31;28;31;30;31;30;31;31;30;31;30;31;
2007;31;28;31;30;31;30;31;31;30;31;30;31;
2008;31;29;31;30;31;30;31;31;30;31;30;31;
2009;31;28;31;30;31;30;31;31;30;31;30;31;
2010;31;28;31;30;31;30;31;31;30;31;30;31;
2011;31;28;31;30;31;30;31;31;30;31;30;31;
2012;31;29;31;30;31;30;31;31;30;31;30;31;
2013;31;28;31;30;31;30;31;31;30;31;30;31;
2014;31;28;31;30;31;30;31;31;30;31;30;31;
2015;31;28;31;30;31;30;31;31;30;31;30;31;
2016;31;29;31;18;0;0;0;0;0;0;0;0;
2017;0;0;0;0;0;0;0;0;0;0;0;0;
2018;0;0;0;0;0;0;0;0;0;0;0;0;
2019;0;0;0;0;0;0;0;0;0;0;0;0;
2020;0;0;0;0;0;0;0;0;0;0;0;0;
2021;0;0;0;0;0;0;0;0;0;0;0;0;
2022;0;0;0;0;0;0;0;0;0;0;0;1;
;;;;;;;;;;;;;
Bollettino elaborato il 16 febbraio 2023;;;;;;;;;;;;;
;;;;;;;;;;;;;
;;;;;;;;;;;;;
;;;;;;;;;;;;;
ARPAV Centro Meteorologico di Teolo;;;;;;;;;;;;;
;;;;;;;;;;;;;
Bollettino dei valori medi mensili pluriennali;;;;;;;;;;;;;
;;;;;;;;;;;;;
Stazione Castelnuovo del Garda;;;;;;;;;;;;;
Coordinata X 1638553 Gauss-Boaga fuso;;;;;;;;;;;;;
Coordinata Y 5035030 Ovest (EPSG:3003);;;;;;;;;;;;;
Quota della stazione 120 m s.l.m.;;;;;;;;;;;;;
Parametro Velocità vento 5m media aritm. (m/s) media delle medie;;;;;;;;;;;;;
Valori dal 1 gennaio 1994 al 31 dicembre 2022;;;;;;;;;;;;;
;;;;;;;;;;;;;
Anno;GEN;FEB;MAR;APR;MAG;GIU;LUG;AGO;SET;OTT;NOV;DIC;Medio
;;;;;;;;;;;;;annuale
1994;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
1995;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
1996;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
1997;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
1998;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
1999;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
2000;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
2001;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
2002;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
2003;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
2004;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
2005;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
2006;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
2007;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
2008;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
2009;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
2010;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
2011;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
2012;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
2013;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
2014;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
2015;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
2016;>>;>>;>>;1.5;1.1;0.9;1;0.8;0.7;0.6;0.4;0.6;0.8
2017;1.1;1.1;1.4;1.7;1.4;1.3;1.3;1.3;1.2;0.8;0.7;0.7;1.2
2018;0.9;1;1.1;1.2;1;1.1;1;0.8;0.7;0.8;0.7;0.4;0.9
2019;0.7;0.9;1.2;1.5;1.3;1.1;1.1;0.9;0.9;0.7;1.2;0.9;1
2020;0.6;0.9;1.3;1.1;0.9;0.9;0.7;1;0.8;0.9;0.6;1;0.9
2021;1.1;1.1;1.1;1.5;1.4;1.1;1.1;1.1;0.9;0.7;1;0.7;1.1
2022;0.7;0.9;1.3;1.5;1.2;1.2;1.3;1;0.8;0.6;0.6;0.4;1
Medio mensile;0.8;1;1.2;1.4;1.2;1.1;1.1;1;0.9;0.7;0.7;0.7;1
;;;;;;;;;;;;;
Il valore mensile è il valore medio del mese.;;;;;;;;;;;;;
Il valore medio mensile è il valore medio dei valori mensili.;;;;;;;;;;;;;
Il valore medio annuale è il valore medio dei valori mensili dell'anno.;;;;;;;;;;;;;
Con valore >> il dato non è disponibile;;;;;;;;;;;;;
;;;;;;;;;;;;;
;;;;;;;;;;;;;
Tabella dei giorni assenti;;;;;;;;;;;;;
;;;;;;;;;;;;;
Anno;GEN;FEB;MAR;APR;MAG;GIU;LUG;AGO;SET;OTT;NOV;DIC;
1994;31;28;31;30;31;30;31;31;30;31;30;31;
1995;31;28;31;30;31;30;31;31;30;31;30;31;
1996;31;29;31;30;31;30;31;31;30;31;30;31;
1997;31;28;31;30;31;30;31;31;30;31;30;31;
1998;31;28;31;30;31;30;31;31;30;31;30;31;
1999;31;28;31;30;31;30;31;31;30;31;30;31;
2000;31;29;31;30;31;30;31;31;30;31;30;31;
2001;31;28;31;30;31;30;31;31;30;31;30;31;
2002;31;28;31;30;31;30;31;31;30;31;30;31;
2003;31;28;31;30;31;30;31;31;30;31;30;31;
2004;31;29;31;30;31;30;31;31;30;31;30;31;
2005;31;28;31;30;31;30;31;31;30;31;30;31;
2006;31;28;31;30;31;30;31;31;30;31;30;31;
2007;31;28;31;30;31;30;31;31;30;31;30;31;
2008;31;29;31;30;31;30;31;31;30;31;30;31;
2009;31;28;31;30;31;30;31;31;30;31;30;31;
2010;31;28;31;30;31;30;31;31;30;31;30;31;
2011;31;28;31;30;31;30;31;31;30;31;30;31;
2012;31;29;31;30;31;30;31;31;30;31;30;31;
2013;31;28;31;30;31;30;31;31;30;31;30;31;
2014;31;28;31;30;31;30;31;31;30;31;30;31;
2015;31;28;31;30;31;30;31;31;30;31;30;31;
2016;31;29;31;18;0;0;0;0;0;0;0;0;
2017;0;0;0;0;0;0;0;0;0;0;0;0;
2018;0;0;0;0;0;0;0;0;0;0;0;0;
2019;0;0;0;0;0;0;0;0;0;12;0;0;
2020;0;0;0;0;0;0;0;0;0;0;0;0;
2021;0;0;0;0;0;0;0;0;0;0;0;0;
2022;0;0;0;0;0;0;0;0;0;0;0;0;
;;;;;;;;;;;;;
Bollettino elaborato il 16 febbraio 2023;;;;;;;;;;;;;
